Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Normal- (403).jpg,Normal,476.6101102941176,580.75907727797,243.0757199754902,611.8101806997308,0.5863897965897344,0.5449258981605215,0.6172317602270871,0.5458987525955062,9.151899509803922,10.872264513648597,6.298238357843137,11.052964244521338,5.111525915190635,5.237573135074201,4.9032321104895855,5.239172001813246,0.17975128455420544,0.17902130848736048,0.1848253704629831,0.178778791051441,0.4239708534253333,0.42310909761828625,0.4299132127104064,0.42282241077246724,0.9669535921098183,0.959771733403643,0.9831464006594686,0.9576208723746313
Normal- (404).jpg,Normal,480.1442095588236,584.3962783544791,249.2155943627451,620.4229142637448,0.5834447005365411,0.5464040576761894,0.6178816704574075,0.5461909708675272,9.236917892156864,10.870188389081124,6.285355392156863,11.125382545174933,5.115137707333866,5.231491846151117,4.897586026165201,5.239873804601942,0.1807433751160161,0.17999725654862286,0.1857847995897387,0.1797754880010217,0.4251392420325558,0.42426083551115445,0.4310276088485965,0.42399939622719,0.966639918898484,0.9594342359421818,0.9826840645634856,0.9569334533974893
Normal- (405).jpg,Normal,479.9651041666666,588.4706036139946,245.53258272058824,615.3870818915801,0.5833115375369641,0.5447871838550395,0.6152163278177198,0.543036933092991,9.210998774509804,10.918277585544024,6.317876838235294,11.093564013840831,5.105430219138862,5.2274966499402336,4.893559840611697,5.2304825988934365,0.18111915808372986,0.18036688967556172,0.18619888651788077,0.18022269895602508,0.42558096536820095,0.4246962322361263,0.43150768998695815,0.42452644082085755,0.9666348030981616,0.9591301727778974,0.9829310105623296,0.957260798488211
Normal- (406).jpg,Normal,474.6480085784313,573.6360169165706,234.83532475490193,603.284644367551,0.5859965965343454,0.5456361152132623,0.6159599083983727,0.5455107985273083,9.16032475490196,10.798923490965015,6.273345588235294,11.00250672818147,5.107531967449973,5.228749672049481,4.899363050383422,5.2354689385562745,0.1820591526405484,0.18130619598737716,0.18719588171560367,0.1811454776288243,0.42668390248584304,0.4258006528733571,0.4326613938354145,0.42561188614608064,0.9669581618590656,0.9601046757675489,0.9836516005159568,0.958042668553354
Normal- (407).jpg,Normal,476.61853553921577,577.5881122645137,235.91447610294125,601.5019607843138,0.5833397568692406,0.5453157099291107,0.6161927562337773,0.5450743890355518,9.185202205882355,10.798477508650521,6.25966605392157,10.992464436755094,5.104358792979015,5.218775751739444,4.890108394601116,5.227251418091168,0.1826721146820785,0.1819926602624223,0.18791680147903617,0.18182710053995438,0.4274015847912575,0.4266059777621761,0.4334937156165429,0.42641189071126334,0.9667845986329887,0.9597883998823684,0.9835594422971339,0.9581235212369585
Normal- (409).jpg,Normal,463.9744791666667,559.7553556324491,229.61151960784315,589.753448673587,0.5876315192228354,0.5475253296646279,0.6170580101677072,0.5485691916458845,8.978707107843137,10.629357939254135,6.202144607843137,10.793694732795078,5.075818872566604,5.195576371107697,4.870707451673031,5.198238133440112,0.18441138913199706,0.1837736284849482,0.1895313457414216,0.18359566386867138,0.4294314719859236,0.4286882649256312,0.4353519791403521,0.4284806458507448,0.9676282334606255,0.9609844466708063,0.9839797509679836,0.9588935471607906
Normal- (410).jpg,Normal,458.02101715686274,555.9891426374472,228.70122549019607,580.5810688196848,0.5885875443185971,0.5489033117795485,0.6189139690882639,0.546468842898026,8.942095588235293,10.568612072279894,6.1820772058823525,10.781668589004234,5.067001725583252,5.1853071504338875,4.859564934336786,5.195635298091883,0.18543522548418884,0.1847236265707405,0.19041500280747642,0.18450110369226286,0.43062190548576235,0.429794865686807,0.43636567556062017,0.4295359166498919,0.9680559581062492,0.9612637308330648,0.9840500425308265,0.9595503889728088
Normal- (411).jpg,Normal,458.9258272058824,559.4512264513647,231.8931066176471,581.4949942329873,0.5902424710288673,0.5494432541447176,0.6189455596636466,0.5494885173571642,8.987224264705883,10.631818531334101,6.227879901960786,10.801384083044983,5.04353125339131,5.164042754638546,4.840400553334545,5.17132352681404,0.18663729810293067,0.18602630029765554,0.19175740747624123,0.18579595337965568,0.4320153910486647,0.43130766315665614,0.43790113893005717,0.43104054725704827,0.9679201515094055,0.9609397371984923,0.9837928984933664,0.9594006658335992
Normal- (412).jpg,Normal,468.44659926470587,570.1556478277585,233.58720894607842,588.3724875048057,0.5855975847218062,0.5479361243934259,0.6171324010137359,0.5457708549554822,9.06185661764706,10.673879277201074,6.1846660539215685,10.81905420991926,5.072623366637046,5.190012231518688,4.863067807392069,5.197594899672653,0.18697103474700236,0.18637262614961467,0.19199624947060626,0.1861192394431443,0.43240147403426177,0.4317089600061767,0.4381737662966671,0.43141539082784736,0.9672201873680516,0.960149306412922,0.9836567427483708,0.9588760511205103
Normal- (413).jpg,Normal,477.8007046568629,578.7397154940408,239.4033700980392,603.9366705113418,0.5836494822935095,0.5475463118265715,0.6152684828450771,0.5440932548340115,9.084313725490198,10.69524029219531,6.2506127450980395,10.881414840445983,5.080704764916863,5.196572574056567,4.8741857738184935,5.203005486766626,0.18804879311367637,0.1873824695526415,0.19307660939921703,0.18722710589086708,0.4336459305858598,0.4328769681475806,0.43940483542994496,0.4326974761780649,0.9664927462142707,0.9594614585611289,0.9832132500287475,0.9576965065840033
Normal- (414).jpg,Normal,477.33544730392157,583.325259515571,243.5926011029412,604.4723260284507,0.5854764702498959,0.5447606371363425,0.6144183164351159,0.5437963497797649,9.062071078431373,10.788419838523645,6.348360906862745,10.923752402921952,5.054904428412975,5.179480237836998,4.85774567883986,5.182850158737547,0.18857298021268867,0.18788405524093074,0.19366577887617592,0.18781310119241099,0.4342499052535172,0.4334559438292786,0.4400747423747197,0.4333740892028629,0.966486050303722,0.9590935092986541,0.9828998551126792,0.9576105420080069
Normal- (415).jpg,Normal,476.18498774509806,582.9178931180317,242.50885416666668,599.8308650519032,0.5826314759591971,0.5443673766790625,0.6124214055413167,0.5434788375736462,9.166299019607843,10.816393694732795,6.336580882352941,10.930103806228376,5.078924885212191,5.1969147048021895,4.876355059589728,5.201195740341612,0.18886931586934716,0.18829061486864912,0.19406915907399652,0.18810374432333946,0.4345909753657422,0.43392466496921916,0.4405328127097873,0.4337092854935659,0.9665673062813992,0.9591190238078476,0.9829745931797547,0.9579328896865071
Normal- (416).jpg,Normal,475.11709558823526,581.4748019992311,246.98034620098048,601.8471818531334,0.5831690984366313,0.5455276937663158,0.6154516101685314,0.5441356853451903,9.147426470588236,10.767535563244905,6.349341299019609,10.956724336793538,5.068422606773661,5.1812703572127665,4.859738433824388,5.189410113447904,0.1902649873809052,0.18964232246758084,0.19545823510451216,0.18949488134942324,0.4361937498187075,0.4354794168127592,0.4421065879451607,0.4353100979180511,0.9665693570777271,0.9591281603523708,0.9826213022134378,0.957696186619775
Normal- (417).jpg,Normal,469.13964460784325,583.4208073817763,251.35833333333338,596.5411149557863,0.5839551895241281,0.5442599790796793,0.6145624045617344,0.5448342193845633,9.056740196078433,10.768904267589388,6.390012254901961,10.854994232987314,5.048058539594014,5.166406091471547,4.848134894713895,5.170783347879393,0.1915437588513883,0.19089415696592016,0.19679803199284093,0.1908331761909218,0.43765712475794144,0.4369143588461246,0.44361924213546117,0.4368445675419597,0.9669614959063105,0.9589565803974053,0.9822980062707645,0.958033572026326
Normal- (418).jpg,Normal,462.3424632352941,575.2496424452136,247.28645833333331,590.7085582468284,0.5887283967565474,0.5484281538040675,0.6151349725490604,0.5487788958340504,8.93204656862745,10.662452902729722,6.366850490196079,10.760076893502502,5.010697356854054,5.130772734353472,4.819993945457869,5.1329617065656965,0.19302520012773036,0.192380650804019,0.19821523816711126,0.1922551962018572,0.43934633278056434,0.43861218724976053,0.44521369943782196,0.43846915079838533,0.9674147971015651,0.9594970163098335,0.9825697629450919,0.9584085632828676
Normal- (419).jpg,Normal,465.8262561274511,582.1280738177625,250.26151960784318,589.127474048443,0.5889810878631606,0.5509328817868093,0.6163309906606962,0.549448909107117,8.947671568627454,10.685428681276433,6.3487132352941185,10.723475586312958,5.01391078398253,5.134477843880697,4.824720450000797,5.136875369327727,0.19413786891422477,0.19361702512608273,0.19924009282787877,0.19337477683220353,0.44061079073738624,0.44001934630886713,0.44636318489306304,0.43974399010356413,0.9671340086395463,0.9589661670801433,0.9823398530168254,0.958472783866856
Normal- (420).jpg,Normal,447.3060968137256,561.2712495194156,244.8630667892157,575.1027297193386,0.5920050334226978,0.5514200946296035,0.6188504263782886,0.5507040101208073,8.743106617647062,10.529165705497885,6.251179534313726,10.57668589004229,4.987273198562791,5.112086018857805,4.799372940214316,5.113473680295922,0.19556312804495277,0.19508064330978492,0.20079760606084504,0.19481401495683565,0.44222520059914355,0.4416793444454754,0.44810445887186284,0.44137740648659807,0.9684476526959676,0.9604469990227534,0.9827251652605699,0.9594722892895671
Normal- (421).jpg,Normal,443.15704656862755,557.800553633218,242.2898743872549,573.2913033448674,0.5929406007639075,0.553030680445645,0.6227409947881347,0.5534077450838093,8.75965073529412,10.47912341407151,6.226026348039216,10.617347174163784,4.9637490547226655,5.085652886236909,4.77104855628257,5.089588609066185,0.1967093730898649,0.19617460826367178,0.20180915641858005,0.1959321501903639,0.44351930407803547,0.4429160284564917,0.44923174021720685,0.4426422372417299,0.968726539751697,0.9606705956598092,0.9828974570710372,0.9595783737984757
Normal- (422).jpg,Normal,453.5318321078431,568.812702806613,245.1232536764706,579.2039061899268,0.5959128713137611,0.5547870214223146,0.6247327574464032,0.5558693460721129,8.827542892156863,10.581776239907729,6.285232843137255,10.647166474432908,4.941303769954017,5.063645397594939,4.750766864338461,5.065867734718469,0.19817756509102577,0.19765202387926092,0.203372311707599,0.1974361356595317,0.445171388446097,0.4445807281914736,0.45096819367622704,0.444337862059415,0.9679663767430716,0.9598559049772567,0.982680700405197,0.9591225432679241
Normal- (423).jpg,Normal,444.8139399509804,550.6214994232987,234.20341605392156,566.6256516724337,0.5956045777420986,0.5582354828974723,0.6269882503655253,0.5560960985769536,8.728247549019608,10.37534794309881,6.118213848039215,10.522214532871974,4.91634307435613,5.031409327414283,4.7189779337580005,5.038798689425724,0.19932868813790075,0.19885973055346032,0.20456362784802573,0.19863253411095988,0.4464624151458897,0.4459369131990088,0.4522871077623435,0.44568209983233553,0.9685935559719059,0.9611499262612366,0.9834564110791547,0.9600207249938387
Normal- (424).jpg,Normal,446.7181985294117,549.0364321414839,232.14402573529418,566.5842368319877,0.6002698277887885,0.5616823297356962,0.6269318161107066,0.5588998370404985,8.669209558823528,10.289027297193387,6.096629901960785,10.437493271818532,4.881632280244244,4.998277427001504,4.692747748340098,5.005875788614613,0.2004811947421815,0.19992566098183912,0.2056519354879284,0.19979424102846308,0.44775126436692675,0.4471304742263036,0.45348862773825804,0.44698349077842137,0.9684715651075205,0.9612813767127237,0.9836099452727117,0.9600438871773203
Normal- (426).jpg,Normal,427.76522671568637,523.1561245674741,226.20706188725495,544.2725259515571,0.6051196499280282,0.566411453413194,0.6300553871535981,0.5646674209376581,8.40698529411765,9.992633602460593,6.010707720588236,10.17690119184929,4.8356054614082575,4.950959569887926,4.657997839007496,4.959634650036577,0.2037391518868195,0.2032981673123977,0.20913412819363356,0.20306204874031084,0.4513747355433393,0.45088598039016214,0.4573118500472446,0.4506240658690022,0.9697536824918416,0.9630412845629827,0.9840003992544456,0.961549502218939
Normal- (427).jpg,Normal,413.4926164215687,513.3845905420992,220.12164522058822,521.9217685505575,0.6045321160606801,0.5647245394979414,0.6326792965526458,0.5655025584810781,8.347732843137257,9.987281814686657,5.942264093137256,10.014009996155327,4.8314746827359,4.947382462283936,4.648020285523536,4.9492819377608415,0.20506133082828729,0.20466689353354015,0.21042126753475984,0.20439879696109547,0.4528369804115906,0.45240125279837606,0.45871697977593967,0.45210485173363874,0.9707317353976557,0.9636897095702405,0.9844126606856343,0.963085898278183
Normal- (428).jpg,Normal,417.9951593137256,515.560030757401,223.86772365196083,532.6278046905037,0.606979450436881,0.5669529210035491,0.6317237303978896,0.5667418667303108,8.334252450980394,9.955693963860055,5.9918964460784325,10.076785851595542,4.8068795292411135,4.923746884308811,4.630616235521458,4.926393587642875,0.20694616509143873,0.20655426687248468,0.212248411372917,0.20636815503338338,0.45491335998345744,0.45448241646128035,0.4607042558658613,0.4542776188999227,0.9703696923699581,0.9634817134129743,0.9841235778497591,0.9622727642650427
Normal- (429).jpg,Normal,399.91590073529414,495.2020915032681,216.40511642156866,505.3439446366782,0.6047354524694436,0.5675167539237185,0.633971058892355,0.5664531546827554,8.175674019607843,9.733394848135333,5.87576593137255,9.863406382160708,4.794491501656755,4.905705207748958,4.611602069301191,4.912085206889664,0.20848318320702977,0.20816212485039254,0.21384167710435906,0.20789306629618248,0.45659958739253126,0.45624787654343396,0.462430186195018,0.4559529211400915,0.9716340953370177,0.9649005369293258,0.9846424431205937,0.9641816918242018
Normal- (430).jpg,Normal,373.1695925245099,694.5503883121877,489.9523284313725,687.1082968089197,0.6448488272518244,0.5875587791415755,0.6326225587553903,0.5891808567207792,7.551639093137256,11.243567858515956,8.58155637254902,11.12881199538639,4.469006803218747,4.710279159493651,4.532460792200965,4.693687739250944,0.2377817780327128,0.2300761791999971,0.2341693531756491,0.231383393102437,0.4876287297039755,0.4796625680621713,0.48391048053916863,0.4810232770900354,0.97331820085644,0.9504146000574344,0.9649725478262997,0.9509459064821495
Normal- (431).jpg,Normal,371.6559283088236,699.6704344482891,492.83938419117646,684.3789926951174,0.6436881384847227,0.5874923834188703,0.6337240302535412,0.5904782961590161,7.5499846813725515,11.242106881968475,8.568857230392156,11.079154171472512,4.470404487278036,4.703425142608264,4.529314395396596,4.689194543888496,0.23778519492202524,0.23013414229673287,0.23417582710263177,0.2313549960156394,0.4876322332680903,0.47972298495770754,0.48391716967124837,0.48099375881152495,0.9734478869579475,0.9500893954980137,0.9647945959533598,0.9511802020606915
Normal- (432).jpg,Normal,369.6572150735294,699.1890196078431,494.272993259804,683.7382852748942,0.6467229395935236,0.5902689208347075,0.6357180134233114,0.5918065646435797,7.467784926470587,11.192741253364089,8.553140318627452,11.038154555940023,4.4682064886396855,4.703306542183217,4.5320700513646495,4.692631911428215,0.2381227112403058,0.23043944503644453,0.23448661631137224,0.2316627090902399,0.4879781872587194,0.48004108682116425,0.4842381813853305,0.48131352473230987,0.9735452109036323,0.9500379113843637,0.964631452920924,0.9511419775757239
