Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Normal- (400).jpg,Normal,693.3583333333333,786.5072664359861,299.01723345588243,809.3791772395232,0.49574618868876713,0.48924867599561567,0.5108382721296101,0.48912597161480803,11.3969056372549,12.537839292579775,7.668030024509806,12.609965397923872,5.7889508151512405,5.835753592318899,5.6203824302870125,5.837458634696539,0.1746135281361511,0.17396646207555397,0.17980393799485198,0.17373701907748196,0.4178678357281775,0.41709286984501903,0.42403294446876644,0.4168177288425745,0.9453519522797857,0.9380709897993604,0.9764440149867137,0.9362700721754477
Normal- (401).jpg,Normal,693.491881127451,786.5951403306419,305.4393229166667,815.3932333717801,0.49643557164068264,0.48935816683296973,0.5104117815212219,0.4880038620647005,11.37671568627451,12.526120722798922,7.715977328431373,12.629281045751632,5.787425407013329,5.83517857073346,5.619578635509893,5.8362611021128625,0.175186086476468,0.17460622937884623,0.18041821765423016,0.17423125420811586,0.4185523700523842,0.41785910230464796,0.4247566569863622,0.41741017501747113,0.944933509001713,0.9376002892534033,0.97575777714793,0.9353157688137456
Normal- (402).jpg,Normal,687.9889093137255,778.1198154555939,305.7246783088236,808.2385390234526,0.4956922588462952,0.4880986474726594,0.5097697610083836,0.48820189200282127,11.318014705882353,12.472264513648597,7.702374387254904,12.540330642060745,5.790522193634784,5.837995508757297,5.623055058776037,5.8400909113753166,0.17564128718803318,0.17504788673684632,0.18095450196345017,0.1746222349343352,0.41909579714909234,0.4183872449499941,0.4253874727392077,0.4178782537227024,0.9449180808660274,0.9377582001510854,0.9755327776470305,0.9353490036150509
Normal- (403).jpg,Normal,675.3190563725491,765.3165705497886,295.21130514705885,792.1699653979238,0.4954382669128985,0.48783772298824696,0.5094387267035746,0.48814350001577794,11.227236519607843,12.38237600922722,7.612224264705884,12.45105728565936,5.79278252789517,5.83772347713329,5.6215426135139195,5.841084116498727,0.1764077243709601,0.17585798973304714,0.18176239201400168,0.17549739143005505,0.4200091955790493,0.41935425326690934,0.42633600834787777,0.41892408790860314,0.9454564713425987,0.9382420334858671,0.9761654550837298,0.936075072618117
Normal- (404).jpg,Normal,664.9518075980392,756.531841599385,290.5329197303921,777.7804998077661,0.49461711721574736,0.4876728774355974,0.5105431103560605,0.48728130211501514,11.206617647058824,12.313279507881585,7.544194240196079,12.392387543252593,5.790130016373636,5.8341908173959585,5.616719730485146,5.835061314917272,0.17733843635110302,0.17665295242521253,0.1826292979685173,0.17644360036013704,0.421115704232344,0.42030102596259805,0.427351492297052,0.4200519019837156,0.9457585310247669,0.9383398112150998,0.9763084064149674,0.9366079657004622
Normal- (405).jpg,Normal,657.955637254902,746.6214686658975,283.1046109068627,767.8646520569013,0.49452865534158613,0.48719934817811705,0.5085763909868581,0.4878251287787633,11.172579656862744,12.261637831603224,7.548881740196078,12.362583621683969,5.784868130723225,5.82926918904736,5.616220109484367,5.830842731177583,0.1776174066727641,0.17700430139474044,0.18274745461575037,0.1767590276179525,0.42144680171139526,0.42071879134968576,0.4274897128771058,0.42042719657266764,0.9458574493942926,0.9386143670003791,0.9767119521757018,0.9368677975349797
Normal- (406).jpg,Normal,660.1997855392157,745.4248366013071,282.2165134803921,765.7497885428681,0.49489837645683193,0.48720645751049696,0.5077635765376611,0.4863128706469074,11.172395833333333,12.253225682429832,7.5462622549019605,12.345159554017686,5.783625438030102,5.827117244105793,5.614346348235509,5.829521266697557,0.1784011278808781,0.17768647950001767,0.18375878310212734,0.17768337277783766,0.42237557680443377,0.42152874101301524,0.4286709496830026,0.4215250559312431,0.9453243435594955,0.9383188233536175,0.9766357877223635,0.9366370079787063
Normal- (407).jpg,Normal,668.7628982843136,752.0272356785849,286.68806678921567,768.0023221837754,0.4938470068248304,0.4863210281778352,0.5084981760289554,0.48617539152989353,11.217432598039213,12.272587466359091,7.5631893382352935,12.333118031526332,5.781822548206637,5.821101724939371,5.612690177528979,5.828080730505384,0.17892950613101782,0.1783814046027604,0.18431116675377265,0.17809514508142474,0.42300059826319136,0.4223522281257202,0.42931476419262904,0.4220132048661804,0.9442605811372768,0.9373753721772196,0.976113920168739,0.9360450562001379
Normal- (409).jpg,Normal,664.9863970588235,738.2566397539407,276.0029411764706,759.510403690888,0.49534422875188394,0.4898574093977084,0.5105187850679929,0.48871331528923206,11.072150735294118,11.998800461361013,7.397671568627453,12.135609381007303,5.759378501597558,5.799682589588952,5.59011889656064,5.80386711573561,0.18050118862505563,0.17998070372188488,0.18573754134246018,0.17964482746336718,0.42485431458919615,0.42424132722058666,0.43097278492088126,0.4238452871784316,0.9438984446172417,0.9377788570351705,0.9767258738551358,0.9359875646671095
Normal- (410).jpg,Normal,648.9630208333333,725.8839523260283,273.4340379901961,743.519938485198,0.496729634462209,0.4906447544878997,0.5109510554127775,0.48835022748715384,11.009007352941175,11.94712802768166,7.359283088235294,12.053487120338332,5.750422116246678,5.789297107940082,5.580922481746044,5.794783022404215,0.18125748413977652,0.1807353035039165,0.18662072427728377,0.18049549309769222,0.4257434487338314,0.42512974902247963,0.43199620863762656,0.4248476116182039,0.9447502052452138,0.9382678175110721,0.9767336829529945,0.9367679800887656
Normal- (411).jpg,Normal,650.6056372549019,728.2272356785849,276.0929534313726,750.4926105344099,0.4960311758209891,0.4895710043184669,0.5111918798987647,0.488720289615424,11.030361519607842,11.965367166474428,7.374754901960785,12.130903498654366,5.750272648080449,5.7859028940698645,5.574594217502327,5.7926023936011815,0.18247429941214768,0.18200414231594877,0.18772859508099365,0.1816773325729716,0.4271701059439292,0.426619434995581,0.433276580351389,0.4262362403327193,0.9441188373929246,0.9375248799577319,0.9763009418136699,0.9356147179935103
Normal- (412).jpg,Normal,647.5989889705882,728.5492502883505,270.6226256127451,741.1387773933103,0.4950229662189962,0.48866556544497464,0.5098068837797964,0.4887164204878502,11.002389705882353,11.93016532103037,7.331908700980392,12.04166089965398,5.751270712761803,5.789673222942238,5.578832300181306,5.794764286566582,0.18295461617264097,0.1824527320917737,0.18831279937967074,0.18231806114851576,0.42773194429764183,0.4271448607811801,0.43395022684597223,0.426987190848292,0.9437203733412471,0.9367634462777843,0.9764977636114246,0.9356707016118678
Normal- (413).jpg,Normal,646.0664522058823,725.3856670511343,270.43803615196083,744.3079277201075,0.49416157706681474,0.4883160021109796,0.5099616267393485,0.48680492835166067,10.988511029411764,11.945328719723184,7.337974877450982,12.076324490580546,5.747724132787839,5.786240606841613,5.573052731981376,5.790336992741528,0.18397347150697757,0.18340598613404097,0.18938873150219432,0.1833150922788546,0.4289212882417677,0.4282592510781769,0.43518815643603437,0.42815311779648946,0.9430780147688302,0.9361696029652921,0.9761900137576519,0.9345045364135846
Normal- (414).jpg,Normal,644.4833639705882,724.5253364090735,270.0589460784314,745.9542022299115,0.4930810660647724,0.4864967944349681,0.5070091919546245,0.4859559184000783,10.980453431372549,11.927197231833912,7.383118872549018,12.10706651287966,5.75521797858247,5.794666886521178,5.585818701408481,5.79779302580728,0.18414639647123413,0.18355585272337066,0.1894449340632585,0.18344868417065502,0.4291228221281573,0.42843418715523934,0.43525272436052426,0.4283090988651245,0.9424448087359859,0.9353730502902133,0.9758982660483584,0.9334616164670638
Normal- (415).jpg,Normal,636.7125919117645,717.8198231449444,266.2858455882353,728.8495501730102,0.49174713983784646,0.4853254504637184,0.5067759855690537,0.4851858147666489,10.925030637254899,11.877739331026529,7.313327205882352,11.995570934256055,5.752884080500408,5.7892677015050875,5.585076121826341,5.7958555531435785,0.1846942840306312,0.1841911563603211,0.19007456109598034,0.18395049122708987,0.4297607288138729,0.42917497173101915,0.43597541340766033,0.4288944989471069,0.9423346369130717,0.9350612613492065,0.9758973909526457,0.9340634391412224
Normal- (416).jpg,Normal,628.381954656863,709.3210149942329,263.88325674019615,718.9375932333717,0.4918903347069223,0.48545367166101283,0.5069594625506882,0.485380085637246,10.839062500000002,11.77428681276432,7.2865962009803935,11.863790849673201,5.742500930702377,5.780926466207882,5.575088709867929,5.7852106864518635,0.18621305237637736,0.18561947826827316,0.19152856811382662,0.18551709467316638,0.4315241040502574,0.4308357903752579,0.43763976980368985,0.4307169542439285,0.9424312165549532,0.9350846220316816,0.9758372917182198,0.9342045355856868
Normal- (417).jpg,Normal,621.0855392156861,701.8157324106112,266.8202512254902,711.3283198769702,0.4930579781316725,0.48723986608674724,0.5074621416318817,0.486529134562215,10.765778186274506,11.680184544405996,7.265992647058823,11.775071126489808,5.727227478135131,5.76554060750449,5.556371906179377,5.767260141115225,0.1874419816371708,0.18697481833873072,0.19281180024284536,0.18682899656639904,0.43294570287412576,0.4324058491032825,0.4391034049547388,0.4322371994245741,0.9426625662019417,0.9352775693285215,0.975380212125591,0.9344003051773132
Normal- (418).jpg,Normal,612.5352022058825,695.9545405613223,266.43560049019607,703.0609150326795,0.4937444205833518,0.48843666235939576,0.5091315450592527,0.48885217581360024,10.634589460784316,11.579915417147244,7.22389705882353,11.635586312956551,5.700847073547912,5.736270801723978,5.536392665304028,5.738093230833323,0.1888075665243312,0.1881782014754623,0.1941588778204297,0.18814423305382935,0.4345199264985798,0.43379511462839493,0.44063463075481224,0.43375596025164814,0.9431714707819865,0.9355001276253941,0.9752933793535514,0.934841521035833
Normal- (419).jpg,Normal,605.9414522058822,693.3337793156479,262.7431525735294,697.6474125336409,0.496010022521379,0.49014730144124685,0.5110665156914597,0.4901398759345843,10.530055147058821,11.551941560938102,7.1686427696078425,11.541976163014226,5.693285586922812,5.737528859293786,5.527583915928408,5.732566093967433,0.18961866015793954,0.18921518447123747,0.19506470500941653,0.18897886392436827,0.4354522478503694,0.43498871763671926,0.44166130123593184,0.43471699290960353,0.9437744514247683,0.9357223853823239,0.975627568169307,0.9353224769084257
Normal- (420).jpg,Normal,588.0988970588235,669.2997154940405,256.29457720588243,685.7998308342944,0.49802330079396084,0.49288440548175216,0.5127280596292199,0.4925731891799342,10.419025735294117,11.352987312572083,7.130606617647061,11.476939638600536,5.67022226379266,5.708602164477147,5.5121654537514075,5.710628982270174,0.19141872407472493,0.1910371018983766,0.19671838357786833,0.19083488079659408,0.4375142558531378,0.4370779128466418,0.44352946190514597,0.4368465185812908,0.9455787558619239,0.9381133196909438,0.9762877385329873,0.936587639432181
Normal- (421).jpg,Normal,587.5458333333333,668.6611457131874,253.74425551470588,680.2974394463668,0.4986468588652997,0.4940257183577073,0.5153306153457669,0.49455356535683964,10.40251225490196,11.313325643983084,7.078936887254902,11.398954248366014,5.650965356773983,5.685519962564941,5.489235726710916,5.690542319560156,0.1928073853430773,0.19247183023830336,0.19819002555545057,0.19217436123479553,0.43909837775045046,0.43871611577226494,0.4451853833578216,0.4383769624818297,0.9458741228688224,0.9384543072585662,0.9766303164537051,0.937383265874836
Normal- (422).jpg,Normal,589.759681372549,669.3275663206459,249.96631433823538,676.7496655132638,0.5037168532598697,0.49838808344740054,0.5177904948786705,0.4970213671535092,10.322886029411766,11.22732795078816,6.973177083333335,11.265866974240673,5.617542668921283,5.65286354559036,5.451917737394922,5.655190390375637,0.19422819754289972,0.19377095781780906,0.19963922813735263,0.1935903431694046,0.4407132826939752,0.44019422737901626,0.44681005823207764,0.4399890261920229,0.9460893801326752,0.9388622046034185,0.9771530175255917,0.9381842543669656
Normal- (423).jpg,Normal,582.5822610294117,657.0932103037294,244.38618259803928,674.0929796232219,0.5065867742570148,0.49939340318685504,0.519849164649723,0.49991344269350163,10.165839460784314,11.074786620530567,6.8607843137254925,11.129719338715878,5.587647990721551,5.625072804524977,5.426432858640085,5.625789385040761,0.19547692896906396,0.19512280034251756,0.20085406064712216,0.19490385719507813,0.4421277292469496,0.4417270654403209,0.4481674471077994,0.4414791696049522,0.9469181050043473,0.9401652088170493,0.9777313953162127,0.9386172128380312
Normal- (424).jpg,Normal,568.1452818627449,637.5174317570164,240.72041973039217,663.7664436755092,0.5077586221376661,0.5008584735179045,0.5222389886509637,0.500850745433081,10.073345588235291,10.934978854286811,6.832092524509804,11.097623990772778,5.563027837931571,5.601166653713333,5.4045867256505575,5.607314181566046,0.19669739074589696,0.1962407883520386,0.20225847419524656,0.19609882278442275,0.44350579561703246,0.4429907316773553,0.44973155792677766,0.44283046731725983,0.9480041823749985,0.9416918474966858,0.9779682103320465,0.9392910795901729
Normal- (426).jpg,Normal,543.3707414215686,612.0682045367166,230.5505055147059,630.3328719723183,0.5120521121906,0.5056707408860833,0.5261723749611329,0.50555861790471,9.777910539215686,10.623252595155709,6.731908700980393,10.752310649750097,5.517196585079876,5.553428328959129,5.366835941348958,5.5556494673315155,0.19953957316784715,0.19919828486988045,0.20505598162834762,0.1990607121355301,0.44669852604172217,0.4463163506638318,0.45283107405339096,0.44616220384018423,0.9498923195167038,0.9435937945695014,0.9787375895970775,0.9419105825093814
Normal- (427).jpg,Normal,530.6117034313725,601.7795924644369,231.0526348039216,616.6136716647444,0.5131522610365058,0.5072581032484699,0.5263016715438404,0.5074490941691798,9.714399509803918,10.550034602076128,6.692371323529411,10.65377931564783,5.502539127809467,5.536194423985917,5.348221725556741,5.5397419847215605,0.20107338816970177,0.2007995176492169,0.20662832621655444,0.20062300280509035,0.4484120740677059,0.44810659183861257,0.4545638857372574,0.44790959222268323,0.9508120071999543,0.9442479523193087,0.9785779689320122,0.9428736446803808
Normal- (428).jpg,Normal,515.5935661764706,588.3721799307957,226.51098345588235,598.6162706651289,0.5146552591943678,0.509219825832166,0.527978735967747,0.509309606986517,9.588572303921568,10.422191464821221,6.617080269607843,10.504006151480201,5.478911513839334,5.509678847428722,5.327551204432394,5.516506603237547,0.20307909550826306,0.20279500579509757,0.20867473234171507,0.20259530689479885,0.45064298009429044,0.4503276649231064,0.4568092953757783,0.45010588409261976,0.9518798835094832,0.945126343109405,0.9788585853914754,0.9441709432123907
Normal- (429).jpg,Normal,493.18851102941176,567.3926797385622,222.32774203431373,576.9667512495195,0.5156593171346032,0.5105113694167469,0.5283236638544182,0.5105356564414898,9.379197303921568,10.240692041522493,6.541498161764705,10.328565936178393,5.453661155517837,5.487673507283678,5.301675462241878,5.49174703002468,0.204728019858085,0.2045660195462042,0.21018752717366831,0.20443392922102394,0.45246880539776996,0.45228975175898495,0.45846213275871356,0.45214370417050365,0.9535179363203948,0.9465621706303815,0.9790445680348157,0.9456604712993104
