Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Normal- (334).jpg,Normal,1848.75,2922.0,2312.9296875,2802.0,0.9715690646818196,0.955064128194876,0.9644306940685264,0.9569095438747578,7.25,11.458823529411765,9.0703125,10.988235294117647,0.6009367353432417,0.6513470276246272,0.6231112989457515,0.6461884179373177,0.6706108527970012,0.6545771375602883,0.6641029005332986,0.6562601314580305,0.8189083299106202,0.8090594153461712,0.8149250889089736,0.810098840548504,0.9057834167227466,0.8514521261326832,0.8820598736868027,0.8575526548335997
Normal- (335).jpg,Normal,1832.8125,2926.0,2295.0,2794.0,0.9718141589518039,0.9550026143388798,0.9647064251222588,0.9570325715867499,7.1875,11.474509803921569,9.0,10.956862745098038,0.5992846129687381,0.650642291358208,0.6214149882094213,0.644968983481508,0.6715371566825259,0.6552176643975545,0.6650544829700415,0.6570690825594095,0.8194737071331367,0.8094551651558933,0.8155087264830717,0.8105979783834953,0.9063799859684709,0.8509054898980966,0.8827036861362556,0.8576315580229945
Normal- (336).jpg,Normal,1777.03125,2862.0,2302.96875,2778.0,0.972671988896749,0.9559868360348169,0.9645838779872666,0.9572786270107342,6.96875,11.223529411764705,9.03125,10.894117647058824,0.5968941475918622,0.6483414957858443,0.6222172656098282,0.6447107468004615,0.671999683490124,0.6557658845021751,0.6645927540076232,0.6569456490058463,0.8197558682254882,0.8097937296016654,0.815225584735675,0.8105218374638936,0.9093339968395224,0.8543347695434946,0.8824323188145924,0.8586100593262851
Normal- (337).jpg,Normal,1800.9375,2860.0,2302.96875,2792.0,0.9723043474917725,0.956017592962815,0.9645838779872666,0.9570633285147478,7.0625,11.215686274509803,9.03125,10.949019607843137,0.5983176095803289,0.6484739325708959,0.6224327160892502,0.6455368180274128,0.6714785333653223,0.655619846328291,0.6644189453124999,0.6565747007960295,0.8194379374701432,0.8097035545977868,0.8151189761700435,0.8102929721995801,0.9081672056958395,0.8545203807112338,0.8825001124960624,0.8579793366943234
Normal- (338).jpg,Normal,1862.6953125,2908.0,2322.8906250000005,2878.0,0.9713546071955833,0.9552794266908621,0.9642775101497862,0.9557407806108326,7.3046875,11.403921568627451,9.109375000000002,11.28627450980392,0.6015638403715552,0.6506766588638355,0.6235020777187756,0.6493924653947241,0.6704665099323277,0.6548311314918802,0.6640185377919552,0.6552514400680778,0.8188201938962715,0.8092163687740629,0.8148733262243618,0.8094760280997071,0.905054521262995,0.8521355062701313,0.8815292038476512,0.8536609308959553
Normal- (339).jpg,Normal,1862.6953125,2864.0,2298.984375,2856.0,0.9713546071955834,0.9559560791068189,0.9646451515547627,0.9560791068188109,7.3046875,11.231372549019607,9.015625,11.200000000000001,0.6016584833948561,0.6488883876838456,0.6224864368029259,0.6485443917021826,0.6703893423465435,0.6553704041609407,0.6642828516976643,0.6554826113222653,0.8187730713369508,0.8095495069240304,0.8150354910662875,0.8096188061811962,0.9050787991544336,0.8544100181432812,0.8827784693521884,0.8548166940702553
Normal- (341).jpg,Normal,1804.921875,2839.0,2284.04296875,2809.0,0.9722430739242764,0.9563405407067943,0.964874927432873,0.9568018946267647,7.078125,11.133333333333333,8.95703125,11.015686274509804,0.5982114041847961,0.6472422849709824,0.6212275683881779,0.6459463872407383,0.6716716283250432,0.6561756566878058,0.6649502091809265,0.6565969443923395,0.819555750589942,0.8100467003128929,0.8154447922336169,0.8103066977338516,0.9078873838493093,0.8554637333385205,0.8833648307827356,0.8569910626797831
Normal- (342).jpg,Normal,1788.984375,2771.0,2250.17578125,2793.0,0.9724881681942608,0.9573862762587273,0.9653957527565895,0.9570479500507489,7.015625,10.866666666666667,8.82421875,10.952941176470587,0.5952935254365723,0.6421337541425965,0.6175069387785121,0.6430884244770516,0.6736256304854202,0.6588572380332823,0.6671579688166435,0.6585478566564393,0.8207469954166267,0.8117002143853864,0.8167973854124678,0.811509615874291,0.9081758788968652,0.8581149387209449,0.8844329848987745,0.8569884604285817
Normal- (343).jpg,Normal,1751.1328125,2733.0,2250.17578125,2799.0,0.9730702670854735,0.9579706578906898,0.9653957527565896,0.9569556792667548,6.8671875,10.717647058823529,8.82421875,10.976470588235294,0.594084871038584,0.641208104490558,0.6182284590198803,0.6440795950464203,0.6735946149580391,0.6588095109664885,0.66657626928251,0.6578808673386053,0.8207281005046916,0.8116708144109215,0.8164412221847388,0.8110985558725926,0.9102927887264081,0.8603316232739031,0.884657056880907,0.8569587316295848
Normal- (344).jpg,Normal,1741.171875,2705.0,2252.16796875,2801.0,0.9732234510042138,0.9584012548826623,0.9653651159728416,0.9569249223387568,6.828125,10.607843137254903,8.83203125,10.984313725490196,0.5935531634410323,0.6399576533814282,0.6182978068468588,0.6441418510625786,0.6737589414978615,0.6592235114965542,0.6665671297313158,0.6578721668136689,0.8208282046188846,0.8119258041819796,0.8164356249768354,0.8110931924345494,0.9107973137356687,0.8617536309224612,0.884547481866064,0.856847290282371
Normal- (345).jpg,Normal,1781.015625,2723.0,2246.19140625,2803.0,0.9726107153292529,0.9581244425306801,0.9654570263240857,0.9568941654107588,6.984375,10.67843137254902,8.80859375,10.992156862745098,0.5944375970392448,0.6395776072157697,0.6168624549246009,0.6430573928462107,0.6741101285413061,0.6599025001031013,0.6675838529417396,0.6587767579411167,0.8210420991284832,0.8123438312088677,0.8170580474738252,0.8116506378615843,0.9084722713812509,0.8604009888460541,0.8844953390640423,0.8562996591022731
Normal- (346).jpg,Normal,1759.1015625,2723.0,2250.17578125,2787.0,0.9729477199504813,0.9581244425306801,0.9653957527565896,0.957140220834743,6.8984375,10.67843137254902,8.82421875,10.929411764705883,0.5919410586692492,0.6381598956020833,0.6156479968540196,0.6409446344304638,0.6755563224255695,0.6610324179872854,0.668654864354117,0.6601315820771622,0.8219223335726858,0.8130390015167079,0.8177131919897813,0.81248481959798,0.9092565433816839,0.8598731720145661,0.8838523545729178,0.8565797026825547
Normal- (347).jpg,Normal,1769.0625,2731.0,2228.26171875,2759.0000000000005,0.9727945360317412,0.958001414818688,0.9657327573778182,0.9575708178267155,6.9375,10.709803921568627,8.73828125,10.819607843137257,0.5906478673099989,0.6366669719250192,0.6128007801176634,0.6378857474166053,0.6768741444283749,0.6623855265202024,0.6704320288236121,0.6619912783670434,0.8227236136324123,0.8138707062674037,0.8187991382650645,0.8136284645752282,0.9082927589407067,0.8587687565344316,0.8844157870767618,0.8573207613615881
Normal- (348).jpg,Normal,1798.9453125,2763.0,2256.15234375,2785.0,0.9723349842755206,0.9575093039707194,0.9653038424053455,0.9571709777627411,7.0546875,10.83529411764706,8.84765625,10.92156862745098,0.5929277218639017,0.6388473636230625,0.6148849926570229,0.6398015481820292,0.675815072534452,0.6613089205184,0.6694076725814214,0.660999455891998,0.8220797239528853,0.8132090263384931,0.8181733756248863,0.8130187303451244,0.9069396238196947,0.8574140884260408,0.8832152475143147,0.8562787681022526
Normal- (349).jpg,Normal,1786.9921875,2735.0,2238.22265625,2761.0,0.9725188049780088,0.9579399009626919,0.965579573459078,0.9575400608987175,7.0078125,10.72549019607843,8.77734375,10.827450980392157,0.5918678305491925,0.6371614586333352,0.6135840791953012,0.6382929058475106,0.6763595760569854,0.6620747261167851,0.6700353364456805,0.6617086754406855,0.8224108316753771,0.813679744197178,0.8185568620723184,0.8134547777477771,0.907442513906299,0.8586828200463947,0.8839984877194381,0.8573394026135635
Normal- (350).jpg,Normal,1792.96875,2769.0,2248.18359375,2777.0,0.9724268946267647,0.9574170331867253,0.9654263895403378,0.9572940054747332,7.03125,10.858823529411765,8.81640625,10.890196078431373,0.592409993784873,0.6388864400804994,0.6142936287467009,0.6392334216421762,0.6760775152585544,0.6614004817890851,0.6696974208528196,0.6612879454135951,0.8222393296714494,0.8132653206605364,0.8183504266833491,0.8131961297335318,0.9071939733909554,0.8570200205005609,0.8835588754055963,0.8566069328024767
Normal- (351).jpg,Normal,1800.9375,2779.0,2256.15234375,2777.0,0.9723043474917725,0.9572632485467352,0.9653038424053455,0.9572940054747331,7.0625,10.898039215686275,8.84765625,10.890196078431373,0.5938915481792482,0.6404261564710092,0.615758152299529,0.6403394182016386,0.6750844594214065,0.6603806652307892,0.6687056795829354,0.660408794594573,0.8216352350169791,0.8126380899458191,0.8177442629471242,0.8126553971977132,0.9070559398264372,0.8569259955659693,0.8834905385435156,0.8570289635432518
Normal- (352).jpg,Normal,1830.8203125000002,2833.0,2303.96484375,2827.0,0.971844795735552,0.9564328114907883,0.9645685595953926,0.9565250822747824,7.179687500000001,11.109803921568629,9.03515625,11.086274509803921,0.5925063160551236,0.6397978577052442,0.6150636037864452,0.6395399167446716,0.6769942051096635,0.6619705468618006,0.6703666580827913,0.6620547873743884,0.8227965757765788,0.8136157243206406,0.8187592186246158,0.8136674918997246,0.904764709422291,0.8529899620748319,0.8800772653459124,0.8533013140789093
Normal- (353).jpg,Normal,1828.828125,2829.0,2303.96484375,2791.0,0.9718754325193,0.9564943253467844,0.9645685595953926,0.957078706978747,7.171875,11.094117647058823,9.03515625,10.945098039215686,0.5931067258123864,0.6403438306548559,0.6157721606899467,0.6387050636210874,0.6764555005136247,0.6614578643856995,0.6697987819203777,0.6619917471188218,0.8224691486697995,0.8133005990319321,0.8184123544524348,0.8136287526377259,0.9050506360673086,0.8534787668955276,0.8803073180135417,0.8554468852617242
Normal- (354).jpg,Normal,1832.8125,2841.0,2331.85546875,2813.0,0.9718141589518039,0.9563097837787962,0.96413964462292,0.9567403807707687,7.1875,11.141176470588235,9.14453125,11.03137254901961,0.5926302864664308,0.6401662376997788,0.6163782753999404,0.638962000758718,0.6769457078557526,0.6618386242182606,0.6699487204956853,0.6622317863430813,0.822767104262046,0.8135346484436053,0.8185039526451203,0.8137762507858541,0.9046673958881122,0.852584589661699,0.8786335909741834,0.85403746945384
Normal- (355).jpg,Normal,1814.8828125,2803.0,2329.86328125,2847.0,0.9720898900055363,0.9568941654107588,0.964170281406668,0.9562175129948021,7.1171875,10.992156862745098,9.13671875,11.16470588235294,0.5915616577101668,0.6383574025222427,0.6161149569591924,0.6402501138048997,0.677343098113556,0.6625097102658148,0.6701143465845093,0.6618918424448881,0.8230085650304959,0.8139469947520016,0.8186051225007753,0.8135673558132037,0.9055561961467072,0.8544888875379052,0.8786809520205219,0.85220473165195
Normal- (356).jpg,Normal,1767.0703125,2761.0,2295.99609375,2831.0,0.9728251728154892,0.9575400608987175,0.9646911067303847,0.9564635684187863,6.9296875,10.827450980392157,9.00390625,11.101960784313727,0.5893423457815659,0.6367379688718375,0.6147428658741076,0.6397614624121768,0.6778811799210339,0.6629433009307484,0.6704413485939527,0.6619593691894742,0.8233353994096415,0.8142133018630612,0.8188048293665302,0.813608855156748,0.9080930230343374,0.8567451617264804,0.8805078928668825,0.8531132027698898
Normal- (358).jpg,Normal,1848.75,2819.0,2345.80078125,2885.0,0.9715690646818196,0.9566481099867745,0.9639251871366836,0.9556331313628394,7.25,11.054901960784314,9.19921875,11.313725490196077,0.5937174657608673,0.6395175955235737,0.6173149695055802,0.6423469715190082,0.67647952597859,0.6619120385041035,0.6695146195038791,0.660986079674499,0.8224837542338389,0.81357976775735,0.8182387301416861,0.8130105040370014,0.9039147749146744,0.8538422575237166,0.8780048312060865,0.8504203309527925
Normal- (359).jpg,Normal,1834.8046875,2785.0,2315.91796875,2867.0,0.9717835221680559,0.9571709777627411,0.9643847388929043,0.9559099437148217,7.1953125,10.92156862745098,9.08203125,11.24313725490196,0.5920283278004069,0.6370345301226408,0.6149315160379096,0.6405603290781032,0.677485178383164,0.6631949283990232,0.670744938071257,0.6620434862467501,0.8230948781174404,0.8143678090390258,0.8189901941239938,0.8136605473087349,0.9043799541031452,0.8552120825398343,0.8792306741385011,0.8509490271603968
Normal- (360).jpg,Normal,1800.9375,2769.0,2311.93359375,2831.0000000000005,0.9723043474917725,0.9574170331867253,0.9644460124604005,0.9564635684187865,7.0625,10.858823529411765,9.06640625,11.101960784313729,0.5903039005735975,0.6363171275105206,0.6147226423056775,0.6389924570870179,0.6779965037485582,0.6634396267605353,0.6708214739513875,0.662568261667318,0.8234054309685832,0.8145180334164095,0.8190369185521417,0.8139829615337891,0.9061386893293224,0.856034332034119,0.879430426976109,0.8528108320652187
Normal- (361).jpg,Normal,1846.7578125,2133.0,919.39453125,2023.0,0.9715997014655677,0.9671977362900993,0.98586112430028,0.9688893673299912,7.2421875,8.364705882352942,3.60546875,7.933333333333333,0.7998819360079428,0.8150442273170082,0.7447096891080266,0.8093138062320904,0.4940052513231089,0.4898247195316148,0.508259692575234,0.49140825622180334,0.7028550713504946,0.6998747884669192,0.7129233427060963,0.7010051756027221,0.9406339908544425,0.9314392963051014,0.9704079954995709,0.9349750100446412
Normal- (362).jpg,Normal,1842.7734375,2149.0,919.39453125,2037.0,0.9716609750330638,0.9669516808661152,0.98586112430028,0.968674068834005,7.2265625,8.427450980392157,3.60546875,7.988235294117647,0.7991647817220879,0.8153369540812543,0.7441811755856576,0.8095161366177306,0.4945432697722931,0.4901022797105363,0.5087726065911774,0.49171381332202846,0.7032377050274631,0.7000730531241267,0.7132829779205286,0.70122308384852,0.9407025498146134,0.9308516757903754,0.970376194685271,0.9344554972475545
Normal- (363).jpg,Normal,1922.4609375,2179.0,1007.05078125,2147.0,0.9704355036831421,0.9664903269461447,0.9845131058153661,0.9669824377941132,7.5390625,8.545098039215686,3.94921875,8.419607843137255,0.8028089954485693,0.8162370609827969,0.7491695981172659,0.814591126969386,0.4939915471588451,0.4902830793054042,0.5080824395355377,0.49074245794027405,0.7028453223568079,0.7002021703089788,0.712799017630873,0.7005301263616533,0.9380602104090183,0.929796551850852,0.9675097587936805,0.9308275341091231
Normal- (364).jpg,Normal,1972.265625,2214.0,1029.9609375,2206.0,0.9696695840894411,0.965952080706179,0.9841607828022637,0.9660751084181711,7.734375,8.682352941176472,4.0390625,8.650980392156862,0.8051932258174763,0.8177556405392652,0.75034899044101,0.8173469354553276,0.4935201361105104,0.4900406231241319,0.5080032873098688,0.4901552899315187,0.7025098832831538,0.7000290159158632,0.7127434933479707,0.7001109125927968,0.9364224338287052,0.9286301245927158,0.9667523296931392,0.928888010321378
Normal- (365).jpg,Normal,1936.40625,2181.0,1068.80859375,2225.0,0.9702210461969059,0.9664595700181465,0.983563365519177,0.9657829176021899,7.59375,8.552941176470588,4.19140625,8.72549019607843,0.8030843495536246,0.8158340039888323,0.752558670873158,0.8180839501138968,0.49423571312716263,0.49073500237465223,0.5076486116883756,0.4901041892472966,0.7030189991224722,0.7005248049674274,0.7124946397611533,0.7000744169352974,0.9375525692035699,0.9296612921645656,0.9654821160562711,0.9282422627538555
Normal- (366).jpg,Normal,1970.2734375,2267.0,1088.73046875,2237.0,0.9697002208731893,0.9651370221142312,0.9832569976816965,0.9655983760342017,7.7265625,8.890196078431373,4.26953125,8.772549019607844,0.8049293275845836,0.8202674699908574,0.753850002068753,0.8187439240599853,0.4937000694406899,0.4894565984957432,0.5073056227388129,0.48988600303228236,0.7026379362379247,0.6996117483974545,0.7122539032808545,0.6999185688580367,0.9364665237627802,0.9268948336760578,0.9648421798769414,0.9278622597853292
Normal- (367).jpg,Normal,2000.15625,2298.0,1083.75,2264.0,0.9692406691169686,0.9646602897302617,0.9833335896410667,0.9651831575062283,7.84375,9.011764705882353,4.25,8.878431372549018,0.8056286542537123,0.8209592652877685,0.7526719960371004,0.8192400146786869,0.4941054414355356,0.48984381832853163,0.5082185717520004,0.490330010416542,0.7029263414010999,0.6998884327723467,0.7128945025401727,0.7002356820503666,0.9353895469914516,0.9257658848411313,0.9649412532028049,0.9268642137860407
Normal- (368).jpg,Normal,2020.0781250000002,2289.0,1114.62890625,2315.0,0.9689343012794882,0.9647986959062529,0.9828587194929721,0.9643988558422785,7.921875000000001,8.976470588235294,4.37109375,9.07843137254902,0.8061241621579011,0.8199445432094254,0.7540336412575367,0.8212552164541563,0.494343540964563,0.4905036433359481,0.5082961822591896,0.49013210764912973,0.7030956840747659,0.7003596528469841,0.712948933836912,0.7000943562471631,0.9346739052246305,0.9259740227874637,0.9639016032533714,0.9251331859995536
Normal- (369).jpg,Normal,2032.03125,2327.0,1114.62890625,2317.0,0.968750480577,0.9642143142742903,0.9828587194929721,0.9643680989142804,7.96875,9.125490196078431,4.37109375,9.086274509803921,0.8059474145678303,0.8210547431035676,0.7532376174168229,0.8205521537948435,0.49493576736186207,0.4907217827230854,0.5090645775653819,0.4908645864623977,0.7035167143443445,0.7005153693696416,0.7134876155655274,0.7006172895828348,0.9341815378057026,0.9246244763142131,0.963843095433012,0.924948393476593
Normal- (370).jpg,Normal,2034.0234375,2412.0,1207.265625,2278.0,0.9687198437932519,0.9629071448343739,0.9814341090486882,0.9649678590102422,7.9765625,9.458823529411763,4.734375,8.933333333333334,0.8062970873934902,0.8255654069206934,0.7591714252113756,0.8188509532704837,0.4946736921158628,0.4892583208688108,0.5074368688575308,0.49117043316229636,0.7033304288283444,0.6994700285707822,0.712346031685115,0.7008355250429992,0.9341493746632024,0.9219125520357696,0.9608590639808336,0.926250743589338
